page,rank,title,price,reviews_count,rating,asin,url,date,bought_number,category,market_place
2,77,no title,EUR 398.76,300,3.9 out of 5 stars,B0CZS7YJ3P,https://www.amazon.co.uk/Hoover-H3DPS4866TAMBR80-Freestanding-Display-Graphite/dp/B0CZS7YJ3P/ref=zg_bs_g_appliances_d_sccl_27/257-0978573-9727207?psc=1,2026-02-27,0,appliances,co.uk
2,78,no title,EUR 89.11,901,4.3 out of 5 stars,B08TBPP92K,https://www.amazon.co.uk/COMFEE-ANGJ64B-60-Stainless-Extractor-Recirculating/dp/B08TBPP92K/ref=zg_bs_g_appliances_d_sccl_28/257-0978573-9727207?psc=1,2026-02-27,50+,appliances,co.uk
2,79,"ARTETHYS Mini Fridge for Bedrooms 10L Car Fridge Mini Refrigerator with System Cooler and Warmer for Home Office, 220V AC/12V DC, White",EUR 57.12,199,4.1 out of 5 stars,B0CDZP2269,https://www.amazon.co.uk/ARTETHYS-Fridge-Bedrooms-Refrigerator-System/dp/B0CDZP2269/ref=zg_bs_g_appliances_d_sccl_29/257-0978573-9727207?psc=1,2026-02-27,50+,appliances,co.uk
2,80,"Kuhla Table Top Mini Freezer 31 Litre Capacity White Freestanding Small Freezer with Adjustable Feet, Removable Shelf & Reversible Door KTTFZ0E5W",EUR 79.97,162,4.7 out of 5 stars,B0DNJYMWLR,https://www.amazon.co.uk/Kuhla-Freestanding-Adjustable-Reversible-KTTFZ0E5W/dp/B0DNJYMWLR/ref=zg_bs_g_appliances_d_sccl_30/257-0978573-9727207?psc=1,2026-02-27,0,appliances,co.uk
2,81,"ARTETHYS Mini Fridge for Bedrooms, 4L Car Skincare Fridge with LED Mirror, Gaming Fridges with Infinity Effect for Home Office Skin Care, 220V AC/12V DC, Black",EUR 38.84,32,3.9 out of 5 stars,B0FS1KWVV6,https://www.amazon.co.uk/ARTETHYS-Bedrooms-Skincare-Fridges-Infinity/dp/B0FS1KWVV6/ref=zg_bs_g_appliances_d_sccl_81/257-0978573-9727207?psc=1,2026-02-27,0,appliances,co.uk
2,82,"Samsung Ceramic Hob with 4 Cooking Zones, With Touch Control, Colour: Black, Material: Glass, C61R2AEE",EUR 238.80,324,4.4 out of 5 stars,B001DENR0W,https://www.amazon.co.uk/SAMSUNG-C61R2AEE-Electric-Ceramic-Controls/dp/B001DENR0W/ref=zg_bs_g_appliances_d_sccl_82/257-0978573-9727207?psc=1,2026-02-27,30+,appliances,co.uk
2,83,"eklipt Mini Fridge, Skincare Fridge with RGB LED Mirror(4 Liter/6 Can), AC/DC Portable Mini Cooler & Warmer for Drinks, Cosmetics/Makeup/Skincare,White, For Bedroom, Office and Car",EUR 45.69,13,4.5 out of 5 stars,B0F4XFVHFL,https://www.amazon.co.uk/eklipt-Skincare-Portable-Cosmetics-Bedroom/dp/B0F4XFVHFL/ref=zg_bs_g_appliances_d_sccl_83/257-0978573-9727207?psc=1,2026-02-27,0,appliances,co.uk
2,84,no title,EUR 79.97,365,4.5 out of 5 stars,B0C49ZQXF5,https://www.amazon.co.uk/Bedrooms-Portable-Skincare-Function-Camping/dp/B0C49ZQXF5/ref=zg_bs_g_appliances_d_sccl_84/257-0978573-9727207?psc=1,2026-02-27,200+,appliances,co.uk
2,85,no title,EUR 261.00,115,4.2 out of 5 stars,B0DMT4BK9K,https://www.amazon.co.uk/Hoover-HLEC10DE-Freestanding-Condenser-Tumble/dp/B0DMT4BK9K/ref=zg_bs_g_appliances_d_sccl_85/257-0978573-9727207?psc=1,2026-02-27,0,appliances,co.uk
2,86,no title,EUR 378.39,42,4.4 out of 5 stars,B08DMTTGTR,https://www.amazon.co.uk/Hisense-WD3S1043BB3-Connected-10-5Kg-Washer/dp/B08DMTTGTR/ref=zg_bs_g_appliances_d_sccl_86/257-0978573-9727207?psc=1,2026-02-27,0,appliances,co.uk
2,87,Cookology UCFZ60 Freestanding Under Counter Freezer in Black - 60 Litre Capacity - 48cm Width - Practical Reversible Door - 3 Large Compartments - 4 Star Rating,EUR 158.81,1117,4.4 out of 5 stars,B09WDVVWT1,https://www.amazon.co.uk/Cookology-UCFZ60-Freestanding-Undercounter-Freezer/dp/B09WDVVWT1/ref=zg_bs_g_appliances_d_sccl_87/257-0978573-9727207?psc=1,2026-02-27,0,appliances,co.uk
2,88,no title,EUR 51.40,1297,4.2 out of 5 stars,B09RB4JLT8,https://www.amazon.co.uk/COMFEE-SLIF17B-60-Extractor-Cabinet-Mounted/dp/B09RB4JLT8/ref=zg_bs_g_appliances_d_sccl_88/257-0978573-9727207?psc=1,2026-02-27,100+,appliances,co.uk
2,89,"HOMCOM Under Counter Fridge, 91L Small Fridge with Chiller Box, Removable Shelf, Reversible Door, Adjustable Legs, Mini Refrigerator, Black",EUR 132.53,168,4.0 out of 5 stars,B0FY2JJNKW,https://www.amazon.co.uk/HOMCOM-Removable-Reversible-Adjustable-Refrigerator/dp/B0FY2JJNKW/ref=zg_bs_g_appliances_d_sccl_89/257-0978573-9727207?psc=1,2026-02-27,0,appliances,co.uk
2,90,no title,EUR 192.56,570,4.4 out of 5 stars,B0CZPD9RTX,https://www.amazon.co.uk/Russell-Hobbs-Adjustable-Thermostat-RH85UCLF552E1W/dp/B0CZPD9RTX/ref=zg_bs_g_appliances_d_sccl_90/257-0978573-9727207?psc=1,2026-02-27,0,appliances,co.uk
2,91,"SIA SWM6100W/A Freestanding Washing Machine, 6kg Capacity, A Energy Rating, 16 Washing Programs, Quick Wash, Timer Delay, 2 Year Parts & Labour Guarantee",EUR 234.22,191,4.0 out of 5 stars,B0DY8BN7ZL,https://www.amazon.co.uk/SIA-SWM6100W-Freestanding-Capacity-Guarantee/dp/B0DY8BN7ZL/ref=zg_bs_g_appliances_d_sccl_91/257-0978573-9727207?psc=1,2026-02-27,0,appliances,co.uk
2,92,Portable Fast Drying 1000W Electric Clothes Dryer Heated Indoor Home Dorms Buddy Hot Air Airer Machine Dri Suitable for All Fabrics Drier,EUR 65.12,836,4.3 out of 5 stars,B07N69DT9R,https://www.amazon.co.uk/Portable-Electric-Clothes-Machine-Suitable/dp/B07N69DT9R/ref=zg_bs_g_appliances_d_sccl_92/257-0978573-9727207?psc=1,2026-02-27,300+,appliances,co.uk
2,93,"Karinear Plug in Induction Hob, 4 Zones Electric Hob 60cm, with Touch Control 9 Power Level & Child Safety Lock, Timer, Black Crystal Glass",EUR 159.94,687,4.5 out of 5 stars,B08SLKN8S2,https://www.amazon.co.uk/Induction-Electric-Cooktops-Unpolished-Karinear/dp/B08SLKN8S2/ref=zg_bs_g_appliances_d_sccl_93/257-0978573-9727207?psc=1,2026-02-27,100+,appliances,co.uk
2,94,SIA PHP601SS 60cm Stainless Steel Solid Plate 4 Zone Electric Easy Clean Hob,EUR 105.11,287,4.1 out of 5 stars,B016UET4PQ,https://www.amazon.co.uk/SIA-PHP601SS-Solid-Electric-Stainless/dp/B016UET4PQ/ref=zg_bs_g_appliances_d_sccl_94/257-0978573-9727207?psc=1,2026-02-27,0,appliances,co.uk
2,95,"Hoover HLEC9DGB H-Dry 300 9kg Condenser Tumble Dryer, Black, Sensor dry, NFC",EUR 231.14,432,4.1 out of 5 stars,B098F9BMK9,https://www.amazon.co.uk/Hoover-HLEC9DGB-Condenser-Tumble-Sensor/dp/B098F9BMK9/ref=zg_bs_g_appliances_d_sccl_95/257-0978573-9727207?psc=1,2026-02-27,0,appliances,co.uk
2,96,no title,EUR 318.78,316,4.3 out of 5 stars,B0CT3MJH5G,https://www.amazon.co.uk/Candy-Inverter-1600rpm-Washing-Machine/dp/B0CT3MJH5G/ref=zg_bs_g_appliances_d_sccl_96/257-0978573-9727207?psc=1,2026-02-27,0,appliances,co.uk
